1205318654 258979439 0.014593 24000336 MLD
1205337295 258998080 0.014092 24000336 MLD
1205355963 259016748 0.013713 24000336 MLD
1205374627 259035412 0.012400 24000337 MLD
1205411911 259072696 0.009920 24000337 MLD
1205424351 259085136 0.008971 24000337 MLD
1205436781 259097566 0.007471 24000337 MLD
1205474100 259134885 0.002309 24000337 MLD
1205492738 259153523 0.003711 24000337 MLD
1205511381 259172166 0.002219 24000337 MLD
1205536294 259197079 0.000231 24000337 MLD
1205554913 259215698 -0.001467 24000337 MLD
1205586002 259246787 -0.006210 24000337 MLD
1205598443 259259228 -0.006745 24000333 MLD
1205624421 259285206 -0.007159 24000333 SNG
1205630632 259291417 -0.006935 24000333 SNG
1205637141 259297926 -0.006830 24000333 SNG
1205643143 259303928 -0.007070 24000333 SNG
1205655551 259316336 -0.005605 24000333 SNG
1205657420 259318205 -0.005164 24000333 UHI
1205660608 259321393 -0.005384 24000333 MLD
1205661746 259322531 -0.005361 24000333 SNG
1205663621 259324406 -0.004355 24000333 UHI
1205667934 259328719 -0.003916 24000333 SNG
1205669780 259330565 -0.003601 24000333 UHI
1205674155 259334940 -0.003053 24000333 SNG
1205679253 259340038 -0.002548 24000333 MLD
1205680385 259341170 -0.002261 24000333 SNG
1205682321 259343106 -0.001837 24000333 UHI
1205699047 259359832 0.000555 24000333 SNG
1205710367 259371152 0.000280 24000333 MLD
1205728994 259389779 0.001575 24000333 MLD
1205778751 259439536 0.002390 24000333 MLD
1205791195 259451980 0.001840 24000333 MLD
1205803612 259464397 0.001368 24000333 MLD
1205840916 259501701 0.000056 24000333 MLD
1205865797 259526582 -0.000382 24000333 MLD
1205884446 259545231 0.001541 24000333 MLD
1205909299 259570084 0.003971 24000333 MLD
1205927949 259588734 0.005986 24000333 MLD
1205929071 259589856 0.006907 24000336 SNG
1205935292 259596077 0.005892 24000336 SNG
1205946617 259607402 0.005537 24000336 MLD
1205954081 259614866 0.002964 24000336 SNG
1205960171 259620956 0.006546 24000336 SNG
1205966370 259627155 0.005981 24000336 SNG
1205972602 259633387 0.006856 24000336 SNG
1205977691 259638476 0.006342 24000336 MLD
1205978835 259639620 0.006770 24000336 SNG
1205990121 259650906 0.006155 24000336 MLD
1206027442 259688227 0.007452 24000336 MLD
1206058535 259719320 0.007947 24000336 MLD
1206095817 259756602 0.008629 24000336 MLD
1206108256 259769041 0.007908 24000336 MLD
1206126942 259787727 0.004830 24000338 MLD
1206134241 259795026 0.003898 24000338 SNG
1206140451 259801236 0.003206 24000338 SNG
1206145581 259806366 0.002224 24000338 MLD
1206161060 259821845 -0.000209 24000338 UHI
1206165361 259826146 -0.000368 24000338 SNG
1206167240 259828025 -0.000331 24000338 UHI
1206176646 259837431 -0.002155 24000338 MLD
1206214004 259874789 -0.006108 24000338 MLD
1206226409 259887194 -0.008142 24000338 MLD
1206238817 259899602 -0.010276 24000338 MLD
1206276148 259936933 -0.017417 24000338 MLD
1206294820 259955605 -0.021917 24000338 MLD
1206313437 259974222 -0.021380 24000332 MLD
1206338307 259999092 -0.018739 24000332 MLD
1206400473 260061258 -0.014165 24000332 MLD
1206412913 260073698 -0.013284 24000332 MLD
1206437771 260098556 -0.012714 24000332 MLD
1206462689 260123474 -0.013562 24000332 MLD
1206487513 260148298 -0.014509 24000332 MLD
1206512377 260173162 -0.013182 24000330 MLD
1206531034 260191819 -0.011847 24000330 MLD
1206549720 260210505 -0.011099 24000330 MLD
1206568364 260229149 -0.012525 24000330 MLD
1206599419 260260204 -0.008566 24000330 MLD
1206611859 260272644 -0.007836 24000330 MLD
1206649185 260309970 -0.006330 24000330 MLD
1206661599 260322384 -0.005730 24000330 MLD
1206674054 260334839 -0.004805 24000330 MLD
1206692679 260353464 -0.003019 24000330 MLD
1206711383 260372168 -0.001128 24000330 MLD
1206748652 260409437 0.002708 24000330 MLD
1206761077 260421862 0.004295 24000330 MLD
1206785970 260446755 0.008293 24000330 MLD
1206810866 260471651 0.008612 24000334 MLD
1206823257 260484042 0.009176 24000334 MLD
1206849233 260510018 0.012123 24000334 SNG
1206854339 260515124 0.011598 24000334 MLD
1206861673 260522458 0.013032 24000334 SNG
1206867922 260528707 0.013468 24000334 SNG
1206873010 260533795 0.013342 24000334 MLD
1206880336 260541121 0.013836 24000334 SNG
1206886541 260547326 0.014970 24000334 SNG
1206891672 260552457 0.014950 24000334 MLD
1206898971 260559756 0.016089 24000334 SNG
1206905209 260565994 0.016846 24000334 SNG
1206910304 260571089 0.016479 24000334 MLD
1206917687 260578472 0.014190 24000334 SNG
1206922729 260583514 0.017776 24000334 MLD
1206923873 260584658 0.018698 24000334 SNG
1206930086 260590871 0.019607 24000334 SNG
1206936271 260597056 0.019178 24000334 SNG
1206941371 260602156 0.019437 24000334 MLD
1206947588 260608373 0.020327 24000334 MLD
1206960059 260620844 0.021778 24000334 MLD
1207040871 260701656 0.016845 24000338 MLD
1207059550 260720335 0.015511 24000338 MLD
1207084380 260745165 0.013798 24000338 MLD
1207115455 260776240 0.012817 24000338 MLD
1207134139 260794924 0.010847 24000338 MLD
1207152789 260813574 0.007745 24000338 MLD
1207177655 260838440 0.003517 24000338 MLD
1207190070 260850855 0.001533 24000338 MLD
1207202513 260863298 -0.000155 24000338 MLD
1207239839 260900624 -0.004010 24000338 MLD
1207258475 260919260 -0.005335 24000338 MLD
1207277127 260937912 -0.002499 24000333 MLD
1207302005 260962790 0.001141 24000333 MLD
1207326865 260987650 0.001825 24000333 MLD
1207351725 261012510 0.002640 24000333 MLD
1207354721 261015506 0.003910 24000333 UHI
1207360957 261021742 0.004690 24000333 UHI
1207364153 261024938 0.004115 24000333 MLD
1207367198 261027983 0.004853 24000333 UHI
1207376615 261037400 0.006415 24000333 MLD
1207377747 261038532 0.007378 24000333 SNG
1207389049 261049834 0.007854 24000333 MLD
1207396361 261057146 0.009996 24000333 SNG
1207402593 261063378 0.010710 24000333 SNG
1207413903 261074688 0.011236 24000333 MLD
1207438792 261099577 0.012158 24000333 MLD
1207463637 261124422 0.012795 24000333 MLD
1207482334 261143119 0.010607 24000336 MLD
1207500950 261161735 0.008119 24000336 MLD
1207519595 261180380 0.005953 24000336 MLD
1207550690 261211475 0.002750 24000336 MLD
1207569355 261230140 0.000542 24000336 MLD
1207594222 261255007 -0.006324 24000336 MLD
1207606642 261267427 -0.004229 24000336 MLD
1207631507 261292292 -0.006802 24000336 MLD
1207656409 261317194 -0.009907 24000336 MLD
1207693678 261354463 -0.007840 24000332 MLD
1207718565 261379350 -0.006435 24000332 MLD
1207743432 261404217 -0.006138 24000332 MLD
1207755862 261416647 -0.005961 24000332 MLD
1207768300 261429085 -0.007507 24000332 MLD
1207793150 261453935 -0.005421 24000332 MLD
1207830470 261491255 -0.004661 24000332 MLD
1207837831 261498616 -0.004417 24000332 SNG
1207850286 261511071 -0.003804 24000332 SNG
1207856491 261517276 -0.002770 24000332 SNG
1207862662 261523447 -0.001993 24000332 SNG
1207867774 261528559 -0.001535 24000332 MLD
1207875108 261535893 -0.000289 24000332 SNG
1207892648 261553433 0.002045 24000332 MLD
1207911319 261572104 0.003257 24000332 MLD
1207929931 261590716 0.007516 24000332 MLD
1207948587 261609372 0.007699 24000337 MLD
1207955921 261616706 0.007940 24000337 SNG
1207964063 261624848 0.008497 24000337 UHI
1207979709 261640494 0.007511 24000337 MLD
1207987019 261647804 0.007655 24000337 SNG
1207993343 261654128 0.007472 24000337 SNG
1207998351 261659136 0.006500 24000337 MLD
1207999658 261660443 0.006955 24000337 SNG
1208005706 261666491 0.006392 24000337 SNG
1208011927 261672712 0.005459 24000337 SNG
1208018134 261678919 0.005624 24000337 SNG
1208023193 261683978 0.004679 24000337 MLD
1208024361 261685146 -0.030765 24000337 SNG
1208035632 261696417 0.003890 24000337 MLD
1208066757 261727542 0.001429 24000337 MLD
1208085388 261746173 -0.001363 24000337 MLD
1208104019 261764804 -0.004262 24000337 MLD
1208122669 261783454 -0.007071 24000337 MLD
1208135106 261795891 -0.006700 24000333 MLD
1208142481 261803266 -0.005788 24000333 SNG
1208148658 261809443 -0.006034 24000333 SNG
1208153787 261814572 -0.006256 24000333 MLD
1208154877 261815662 -0.005163 24000333 SNG
1208166219 261827004 -0.004951 24000333 MLD
1208167300 261828085 -0.004759 24000333 SNG
1208173535 261834320 -0.003898 24000333 SNG
1208179779 261840564 -0.002263 24000333 SNG
1208184839 261845624 -0.002342 24000333 MLD
1208186001 261846786 -0.001352 24000333 SNG
1208222155 261882940 0.001154 24000333 MLD
1208240841 261901626 0.000700 24000333 MLD
1208265680 261926465 -0.000202 24000333 MLD
1208278100 261938885 -0.000856 24000333 MLD
1208309212 261969997 -0.002483 24000333 MLD
1208340285 262001070 -0.004895 24000333 MLD
1208365145 262025930 -0.005744 24000333 MLD
1208390023 262050808 -0.003852 24000330 MLD
1208409776 262070561 -0.001972 24000330 SNG
1208427330 262088115 -0.001059 24000330 MLD
1208464616 262125401 0.002764 24000330 MLD
1208470837 262131622 0.003663 24000330 MLD
1208495739 262156524 0.006584 24000330 MLD
1208514372 262175157 0.007729 24000330 MLD
1208533008 262193793 0.009192 24000330 MLD
1208545457 262206242 0.006583 24000330 MLD
1208557890 262218675 0.008349 24000334 MLD
1208582791 262243576 0.005354 24000334 MLD
1208601411 262262196 0.003150 24000334 MLD
1208613849 262274634 0.001583 24000334 MLD
1208627385 262288170 0.000102 24000334 SNG
1208638716 262299501 -0.001220 24000334 MLD
1208663611 262324396 -0.003938 24000334 MLD
1208682229 262343014 -0.006434 24000334 MLD
1208700899 262361684 -0.008523 24000334 MLD
1208719526 262380311 -0.011041 24000334 MLD
1208756859 262417644 -0.009259 24000330 MLD
1208775488 262436273 -0.007901 24000330 MLD
1208794133 262454918 -0.003734 24000330 MLD
1208819020 262479805 0.003025 24000330 MLD
1208843893 262504678 0.009134 24000330 MLD
1208868755 262529540 0.013603 24000330 MLD
1208881175 262541960 0.014381 24000330 MLD
1208906091 262566876 0.015101 24000330 MLD
1208930944 262591729 0.010400 24000335 MLD
1208955785 262616570 0.004860 24000335 MLD
1208968215 262629000 0.003305 24000335 MLD
1208993115 262653900 0.001816 24000335 MLD
1209005557 262666342 0.001902 24000335 MLD
1209030414 262691199 0.002028 24000335 MLD
1209042838 262703623 0.001953 24000335 MLD
1209080174 262740959 -0.001915 24000335 MLD
1209105007 262765792 -0.007085 24000335 MLD
1209123653 262784438 -0.008519 24000331 MLD
1209142296 262803081 -0.008645 24000331 MLD
1209192049 262852834 -0.011031 24000331 MLD
1209210695 262871480 -0.011694 24000331 MLD
1209235561 262896346 -0.012293 24000331 MLD
1209248023 262908808 -0.012874 24000331 MLD
1209279086 262939871 -0.014404 24000331 MLD
1209297743 262958528 -0.013275 24000329 MLD
1209316392 262977177 -0.012091 24000329 MLD
1209335067 262995852 -0.011151 24000329 MLD
1209359922 263020707 -0.009219 24000329 MLD
1209378568 263039353 -0.007189 24000329 MLD
1209390989 263051774 -0.004759 24000329 MLD
1209392111 263052896 -0.003998 24000329 SNG
1209404566 263065351 -0.001231 24000329 SNG
1209410811 263071596 0.000184 24000329 SNG
1209415886 263076671 -0.002949 24000329 MLD
1209416995 263077780 0.000784 24000329 SNG
1209423195 263083980 0.002060 24000329 SNG
1209429429 263090214 0.003714 24000329 SNG
1209435649 263096434 0.004800 24000329 SNG
1209440743 263101528 0.004863 24000329 MLD
1209448111 263108896 0.006544 24000329 SNG
1209454332 263115117 0.008409 24000329 SNG
1209460539 263121324 0.009430 24000329 SNG
1209466728 263127513 0.009838 24000329 SNG
1209471819 263132604 0.010755 24000329 MLD
1209472943 263133728 0.010809 24000335 SNG
1209479217 263140002 0.010673 24000335 SNG
1209490472 263151257 0.004567 24000335 MLD
1209502956 263163741 0.008568 24000335 MLD
1209527803 263188588 0.007992 24000335 MLD
1209552647 263213432 0.007509 24000335 MLD
1209571299 263232084 0.006288 24000335 MLD
1209589977 263250762 0.004077 24000335 MLD
1209614820 263275605 -0.000407 24000335 MLD
1209639688 263300473 -0.004193 24000335 MLD
1209652117 263312902 -0.006269 24000335 MLD
1209683228 263344013 -0.012204 24000335 MLD
1209708077 263368862 -0.010348 24000330 MLD
1209726737 263387522 -0.008838 24000330 MLD
1209745383 263406168 -0.007739 24000330 MLD
1209764064 263424849 -0.006571 24000330 MLD
1209788900 263449685 -0.006558 24000330 MLD
1209813775 263474560 -0.006035 24000330 MLD
1209826206 263486991 -0.005788 24000330 MLD
1209851095 263511880 -0.005672 24000330 MLD
1209882170 263542955 -0.004456 24000330 MLD
1209900806 263561591 -0.003832 24000330 MLD
1209919477 263580262 -0.003330 24000330 MLD
1209938132 263598917 -0.002400 24000330 MLD
1209950548 263611333 -0.001795 24000330 MLD
1209981632 263642417 -0.000584 24000330 MLD
1210000297 263661082 0.000291 24000330 MLD
1210031377 263692162 0.002289 24000330 MLD
1210043819 263704604 0.003085 24000330 MLD
1210068686 263729471 0.004878 24000330 MLD
1210093571 263754356 0.006671 24000330 MLD
1210118430 263779215 0.005941 24000333 MLD
1210143298 263804083 0.006042 24000333 MLD
1210161934 263822719 0.006001 24000333 MLD
1210180615 263841400 0.005775 24000333 MLD
1210199245 263860030 0.006457 24000333 MLD
1210217894 263878679 0.006780 24000333 MLD
1210242757 263903542 0.006376 24000333 MLD
1210286283 263947068 0.007095 24000333 MLD
1210311151 263971936 0.009129 24000333 MLD
1210329799 263990584 0.008777 24000335 MLD
1210348481 264009266 0.006646 24000335 MLD
1210367109 264027894 0.005561 24000335 MLD
1210398208 264058993 0.004909 24000335 MLD
1210429302 264090087 0.002792 24000335 MLD
1210441735 264102520 0.001835 24000335 MLD
1210454147 264114932 0.000836 24000335 MLD
1210479024 264139809 0.000037 24000335 MLD
1210503890 264164675 -0.001067 24000335 MLD
1210516349 264177134 -0.001508 24000335 MLD
1210541184 264201969 -0.002400 24000335 MLD
1210572285 264233070 -0.001644 24000335 MLD
1210573391 264234176 -0.037034 24000335 SNG
1210575260 264236045 -0.001764 24000335 UHI
1210598265 264259050 -0.003158 24000335 SNG
1210609629 264270414 -0.004677 24000335 MLD
1210610712 264271497 -0.004540 24000335 SNG
1210616919 264277704 -0.005174 24000335 SNG
1210622036 264282821 -0.006212 24000335 MLD
1210623148 264283933 -0.006184 24000333 SNG
1210634439 264295224 -0.006605 24000333 MLD
1210635604 264296389 -0.006426 24000333 SNG
1210654471 264315256 -0.006230 24000333 SNG
1210659320 264320105 -0.006508 24000333 MLD
1210684211 264344996 -0.002796 24000333 MLD
1210702847 264363632 0.000011 24000333 MLD
1210721481 264382266 0.003726 24000333 MLD
1210746354 264407139 0.009014 24000333 MLD
1210765029 264425814 0.010514 24000333 MLD
1210772352 264433137 0.010651 24000333 SNG
1210783695 264444480 0.010140 24000333 MLD
1210802305 264463090 0.010123 24000333 MLD
1210820956 264481741 0.007694 24000337 MLD
1210845857 264506642 0.003602 24000337 MLD
1210870729 264531514 -0.000658 24000337 MLD
1210895576 264556361 -0.004235 24000337 MLD
1210920433 264581218 -0.008057 24000337 MLD
1210927809 264588594 -0.008641 24000337 SNG
1210934010 264594795 -0.010392 24000337 SNG
1210939118 264599903 -0.011788 24000337 MLD
1210946434 264607219 -0.012377 24000337 SNG
1210952636 264613421 -0.014978 24000337 SNG
1210957758 264618543 -0.015934 24000337 MLD
1210976397 264637182 -0.019538 24000337 MLD
1211001264 264662049 -0.017618 24000331 MLD
1211044789 264705574 -0.014766 24000331 MLD
1211057213 264717998 -0.013773 24000331 MLD
1211082077 264742862 -0.011782 24000331 MLD
1211106980 264767765 -0.009228 24000331 MLD
1211119415 264780200 -0.007792 24000331 MLD
1211144267 264805052 -0.004045 24000331 MLD
1211156685 264817470 -0.001186 24000331 MLD
1211181578 264842363 0.001253 24000331 MLD
1211206450 264867235 0.008311 24000331 MLD
1211231306 264892091 0.001695 24000336 MLD
1211243738 264904523 0.005297 24000336 MLD
1211268610 264929395 0.002774 24000336 MLD
1211318338 264979123 -0.002374 24000336 MLD
1211343212 265003997 -0.005471 24000336 MLD
1211361903 265022688 -0.009457 24000336 MLD
1211380539 265041324 -0.013446 24000336 MLD
1211399165 265059950 -0.013848 24000331 MLD
1211417808 265078593 -0.014497 24000331 MLD
1211442703 265103488 -0.015844 24000331 MLD
1211450040 265110825 -0.014549 24000331 SNG
1211456238 265117023 -0.014140 24000331 SNG
1211462453 265123238 -0.013965 24000331 SNG
1211467564 265128349 -0.014550 24000331 MLD
1211475277 265136062 -0.013653 24000331 SNG
1211476904 265137689 -0.013106 24000331 UHI
1211481139 265141924 -0.013398 24000331 SNG
1211483000 265143785 -0.012622 24000331 UHI
1211498650 265159435 -0.011376 24000331 MLD
1211523520 265184305 -0.009402 24000331 MLD
1211542186 265202971 -0.008006 24000331 MLD
1211560820 265221605 -0.006164 24000331 MLD
1211585685 265246470 -0.002696 24000331 MLD
1211604352 265265137 -0.003214 24000331 MLD
1211644763 265305548 0.008086 24000331 UHI
1211647853 265308638 0.008610 24000336 MLD
1211649009 265309794 0.009522 24000336 SNG
1211657085 265317870 0.011862 24000336 UHI
1211660286 265321071 0.012349 24000336 MLD
1211661401 265322186 0.013041 24000336 SNG
1211663243 265324028 0.014461 24000336 UHI
1211667614 265328399 0.016022 24000336 SNG
1211669481 265330266 0.016196 24000336 UHI
1211673860 265334645 0.015437 24000336 SNG
1211685150 265345935 0.020969 24000336 MLD
1211697609 265358394 0.021411 24000336 MLD
